100 5301
-76.0317555804 36.8622965494 aquamarine
-82.8260752131 36.9303394734 dark-blue
-77.2827131031 38.5796253084 aquamarine
-81.0815477692 36.9383847678 dark-spring-green
-77.1599955558 38.9196243585 light-green
-80.8961993529 36.9724971273 dark-spring-green
-78.9297348722 36.6477397479 dark-orange
-76.7513927465 37.2630581726 web-green
-76.4303825995 37.0371786039 web-green
-76.52103517 37.2803262278 web-blue
-78.0547615978 38.1099053502 purple
-77.482295653 37.5136946463 royalblue
-79.1051252338 36.7140585497 dark-orange
-78.4000421843 36.7937954883 dark-violet
-81.5703339586 36.7070390767 brown
-77.7937927514 37.5838808055 medium-blue
-81.8711377755 36.7342152227 cyan
-79.8777146157 36.6429047248 light-cyan
-79.8920256672 36.7080479082 light-cyan
-78.1584016464 38.9477312941 dark-goldenrod
-77.5963189458 37.4280072354 medium-blue
-76.3865214683 37.0223430785 web-green
-77.3755819572 39.0438230045 gold
-76.4934528809 37.0848994781 sea-green
-77.1899657078 38.8620776931 light-magenta
-77.5565193561 39.111249134 dark-green
-76.2629654113 36.8689710394 spring-green
-78.1929459334 37.2409186348 midnight-blue
-77.4212258827 38.8524333603 dark-plum
-77.4130539602 39.0023051118 gold
-77.6574514585 39.1379851377 dark-green
-76.3872325219 37.551225148 dark-khaki
-78.5407409213 38.5985775332 royalblue
-76.2378081985 36.6943941915 red
-80.8689169841 36.9254318124 dark-spring-green
-78.934071048 38.0710580238 gold
-77.9943688365 38.8165504568 light-goldenrod
-76.8520096179 37.3351686315 web-green
-77.6351031605 37.8255344079 light-magenta
-76.8723496253 37.1713998266 web-green
-81.3575223543 36.8800559722 brown
-79.7412654686 36.6715889484 light-cyan
-77.9146704098 38.7367321801 light-goldenrod
-76.499320827 37.066672203 sea-green
-78.5037590375 37.7881734349 midnight-blue
-79.3656802569 37.7132978944 red
-78.1354622981 39.1603983678 forest-green
-79.2039439094 37.1415164193 dark-orange
-79.4430999896 37.2568820841 light-turquoise
-76.4467519627 37.2059732511 dark-red
-76.3099332747 37.9031471735 dark-khaki
-77.5902586124 37.4829645787 dark-green
-79.6459007605 37.0158794436 light-turquoise
-79.9162861537 37.2763877528 orchid
-76.9452364656 37.3274803473 web-green
-77.888528043 38.056479068 purple
-77.7807938685 37.9001061293 purple
-80.1913033636 36.7167692754 turquoiselight-red
-77.9936642996 37.9805258922 purple
-78.8339127252 37.2604215129 dark-orange
-77.3501196373 38.8071227087 forest-green
-78.7424073624 37.7160592146 midnight-blue
-76.7824428939 36.8727860436 mediumpurple3
-77.0789188917 38.7681644609 orange
-76.8420550282 36.8043862761 mediumpurple3
-77.3535520033 38.7567366925 khaki
-77.2345542054 38.7864561162 green
-77.2324663246 38.7677054188 green
-77.4516600272 38.8806346569 dark-plum
-77.4201383534 38.8668885914 dark-chartreuse
-77.3208075996 38.95761952 light-cyan
-77.3749222645 38.937901457 dark-spring-green
-78.9631421705 37.8065953731 gold
-78.6074606598 38.1225944585 steelblue
-77.3152655032 38.7297011737 dark-yellow
-77.2576461729 38.8526083724 turquoiselight-red
-77.357205021 38.8403847325 forest-green
-77.0656251873 38.743437375 orange
-77.0476454942 38.7284623635 orange
-77.1101141576 38.7232120774 dark-cyan
-77.1153418542 38.7120251909 dark-cyan
-76.6537978724 36.9058082943 mediumpurple3
-76.4844343434 37.5917290012 dark-khaki
-76.6978657652 37.0503387434 sea-green
-76.5964854224 36.8900626566 light-pink
-78.1006389558 37.2288378462 dark-violet
-77.9195263759 37.1688703895 dark-violet
-78.0021825676 37.0943506811 dark-violet
-77.2346460977 38.9108832568 turquoiselight-red
-77.1993642023 38.8877423276 light-magenta
-77.197103305 38.8691895349 light-magenta
-77.2171596648 38.9440028623 light-green
-79.8374626962 36.714800845 light-cyan
-77.1782229499 38.8410364184 brown
-77.1469594711 38.8575270071 navy
-77.1295785658 38.8388826503 navy
-79.9793322946 37.4833065573 dark-magenta
-77.0970646043 38.8012531019 light-pink
-77.1503689253 38.8070199617 light-pink
-77.161286715 38.7881058495 dark-cyan
-78.9515975758 37.4208529823 goldenrod
-77.099853555 38.8124159024 light-pink
-77.1308661544 38.816552895 light-pink
-77.0662354372 38.8413920148 sea-green
-77.9116593351 37.8891956346 purple
-77.2694986735 37.0982080178 salmon
-78.1707487486 39.0441272075 dark-goldenrod
-77.2321326442 38.8397874026 brown
-82.8078183649 36.631943499 dark-blue
-76.5592298215 36.6878773401 mediumpurple3
-77.3943818043 36.7892915778 salmon
-77.9870232699 39.1898436838 dark-green
-82.1860708873 36.5993853762 cyan
-77.2589621979 37.6785778582 light-blue
-77.4122711582 38.2875163317 orchid
-80.1371788208 36.6873937125 turquoiselight-red
-76.8327812885 37.2660208691 web-green
-78.1305889847 37.1861506191 dark-violet
-76.4625517903 37.0979992641 dark-red
-80.5080551739 36.6344553206 dark-spring-green
-79.8476186937 36.5969521434 light-cyan
-80.1013200238 36.6307094487 light-cyan
-80.5806494595 36.5924358857 dark-spring-green
-80.1411890017 36.8130272117 turquoiselight-red
-80.2492234273 36.8054882032 turquoiselight-red
-78.9980453273 37.7230719289 gold
-78.8744269044 37.9342687444 gold
-76.5824830987 37.6029359279 web-blue
-78.8572106007 38.0015752992 gold
-83.1291913652 36.6748603369 dark-blue
-82.9132543924 36.8212682786 dark-blue
-83.0602315162 36.7493433799 dark-blue
-82.9621901605 36.7604281869 dark-blue
-82.8479656569 36.7490392584 dark-blue
-77.1639787452 38.8732510817 light-magenta
-77.275947325 38.8823504696 turquoiselight-red
-77.2432570982 38.8319185554 brown
-77.2518415221 38.7616978549 green
-77.1937586174 38.7224441049 green
-77.1888922237 38.8068679171 brown
-77.2010197811 38.8023534836 brown
-77.2719905043 38.8128407629 khaki
-77.4027853257 38.9777649441 dark-spring-green
-77.1826600698 38.9598289353 light-green
-77.1671818869 38.9367927682 light-green
-77.1708718441 38.915157652 light-green
-77.1737736613 38.8985213553 light-green
-77.2090313614 38.8703186265 light-magenta
-77.2933149748 38.9079116966 turquoiselight-red
-77.1929072089 38.8012468463 brown
-77.3595685398 38.9273664105 light-cyan
-77.3503579674 38.9340626349 light-cyan
-77.2753609559 38.9190542015 turquoiselight-red
-77.089289528 38.766067187 orange
-77.0953150907 38.7397429469 orange
-77.2259645371 38.8472531536 light-magenta
-78.2423163484 36.9822616097 dark-violet
-78.0493670381 36.874589386 dark-violet
-77.3892480641 38.9771877182 dark-spring-green
-78.0925654614 36.9689554366 dark-violet
-80.0020071904 36.5734255509 light-cyan
-79.7459053861 36.6391810451 light-cyan
-79.9285200077 36.7224138957 light-cyan
-76.4160234278 37.7147814591 dark-khaki
-79.6972668918 36.7573430517 light-cyan
-79.7993038367 36.5853525361 light-cyan
-82.1901158137 36.8569726845 light-blue
-82.2525990171 36.8676742259 light-blue
-76.4764822656 37.7864940103 dark-khaki
-76.6634032623 37.9372312694 dark-blue
-76.4908688796 37.8756621957 dark-khaki
-81.9790933792 37.0325064015 light-blue
-81.9347510828 37.0205180255 light-blue
-76.3197324198 37.8528810648 dark-khaki
-76.2756261771 37.8738289564 dark-khaki
-76.5705725562 37.9596184351 dark-blue
-78.58426905 37.9988196041 steelblue
-76.4262582024 37.750653266 dark-khaki
-77.2095582343 37.4971479763 light-blue
-77.6229990297 37.6270506245 skyblue
-77.5310303555 37.6367901894 dark-cyan
-77.5433725168 37.6230377796 dark-cyan
-77.5045134293 37.6057170765 web-blue
-77.5529872316 37.5646298336 web-blue
-77.4691446483 37.6044556209 violet
-78.3906830725 37.3863244803 midnight-blue
-76.4104213052 37.6633381341 dark-khaki
-77.2515747983 37.532017929 light-blue
-78.3451839099 38.2512238869 orangered4
-76.382212469 36.8848300475 plum
-78.6278078939 36.8937781129 dark-orange
-77.3548029468 38.0349066368 light-magenta
-78.6100656346 36.8037496444 dark-orange
-78.6765238255 36.9932045286 dark-orange
-78.0249332636 37.1841101434 dark-violet
-80.4130392596 36.6905856899 turquoiselight-red
-77.4295907693 39.0596103731 gold
-78.4926151263 38.0609352228 steelblue
-78.481313823 38.0598004664 orangered4
-78.4862055463 38.0433697736 steelblue
-78.4913665556 38.0183812016 steelblue
-78.4830662017 38.0310826382 steelblue
-78.4753524482 38.0550020399 orangered4
-78.4800006256 38.0162155749 steelblue
-78.4730673158 38.0246907245 steelblue
-76.1180655128 36.7982481342 blue
-76.6323695129 37.633146132 web-blue
-77.4396868835 39.054438055 gold
-76.7800816126 37.2439316973 web-green
-76.4047235703 37.0340724779 web-green
-76.447623175 36.8409263088 light-pink
-77.4209457635 38.837360059 dark-plum
-77.4217407858 37.5714044745 violet
-77.1406157172 38.883153942 light-green
-77.1663016775 38.9021137401 light-green
-76.0297112062 36.8883827577 aquamarine
-77.2776756932 38.8494626333 forest-green
-77.3002502718 38.8394894068 forest-green
-77.3128831207 38.8520059311 forest-green
-77.3264492703 38.8585457869 forest-green
-79.2437760674 37.0074251004 dark-orange
-79.4980372354 37.768609082 red
-82.056591554 36.9432383201 light-blue
-82.2334606576 36.9159704974 light-blue
-77.4207732011 37.5582649856 dark-pink
-82.1921860447 36.989811213 light-blue
-81.9019175947 36.9908226804 light-blue
-78.0744457075 37.7155610512 medium-blue
-78.0674931974 37.8315153562 purple
-77.6694847156 37.5875842516 medium-blue
-82.2481528774 36.7827835931 cyan
-81.9280939513 37.1014125347 light-blue
-77.9642240927 38.493303946 light-goldenrod
-77.7508362752 38.3369763527 purple
-77.6971769926 37.6186773817 medium-blue
-81.7691167971 36.929826414 brown
-77.760383575 38.3534075006 purple
-77.251159562 37.4638588407 light-blue
-77.5107162416 36.8929938742 salmon
-80.6366223408 36.861392991 light-coral
-79.4304486802 37.7860798234 red
-77.4832386598 38.7352846923 magenta
-77.4739919115 38.7780186144 magenta
-77.4684030857 38.774511896 magenta
-77.4551191588 38.7531818571 magenta
-77.1774681858 38.8832591164 light-magenta
-77.1666054399 38.8807948358 light-green
-77.1859623981 38.8810709493 light-magenta
-77.3537565865 37.2053069947 orchid4
-77.4267638454 37.5626462212 dark-pink
-77.4229343891 37.5382145664 dark-pink
-77.4103695202 37.5429532065 dark-pink
-77.414252773 37.5326474835 dark-pink
-77.4452703167 37.5124622021 royalblue
-77.523397934 37.583259957 web-blue
-77.5291470052 37.552076231 web-blue
-79.8817027108 36.678609478 light-cyan
-79.8561074475 36.666400662 light-cyan
-77.4428157407 37.499045714 royalblue
-76.9384145755 36.6673077482 mediumpurple3
-76.9440245531 36.6757620502 mediumpurple3
-77.5805372383 37.5472600608 dark-green
-77.5101379358 37.5551851648 web-blue
-77.4275112269 37.4760036094 royalblue
-77.4369624014 37.4633616968 royalblue
-77.4006229759 37.5462211233 dark-pink
-77.4062596218 37.5335894429 dark-pink
-77.3913105365 37.1976200532 salmon
-77.3953079294 37.1804543002 salmon
-81.0664061666 36.9404060299 dark-spring-green
-81.0090298032 36.956046268 dark-spring-green
-81.0726885879 36.9573753432 dark-spring-green
-78.1788884764 39.1605053101 forest-green
-79.4036568784 36.5903679984 spring-green
-79.410828114 36.5835915272 spring-green
-79.4549062812 36.5653438363 spring-green
-78.1922426013 39.1525671231 forest-green
-78.1584892628 39.1722301742 forest-green
-78.1478583964 39.1799233095 forest-green
-79.3904094277 36.6184285777 spring-green
-79.3916971637 36.6268195107 spring-green
-79.3810405733 36.6301882516 spring-green
-79.4071923191 36.6104276415 spring-green
-79.3746625156 36.6181602782 spring-green
-79.4106019214 36.5634194117 spring-green
-79.4277491259 36.5486184285 spring-green
-78.1083859632 38.911320728 dark-goldenrod
-78.2417393379 38.9909550794 dark-goldenrod
-79.4820139642 36.5933368584 spring-green
-78.0397752257 39.2009462471 forest-green
-81.0818584592 36.7014190914 dark-spring-green
-79.3820318896 37.787991587 red
-77.4703634337 37.5913346383 violet
-77.443344446 37.593962297 violet
-77.4235457665 37.5768351502 violet
-77.4984268468 37.5562891431 web-blue
-79.3079219097 37.8968520497 red
-79.5132793455 37.6745761287 red
-77.463913308 37.5668810558 web-blue
-77.4648421657 37.548286004 royalblue
-77.4633087294 37.5410513731 royalblue
-77.5077821084 37.4751091885 light-goldenrod
-77.4778761233 37.5240730546 royalblue
-77.4927328751 37.4679142574 light-goldenrod
-77.4592445469 37.4803751163 royalblue
-77.4537320077 37.5032622502 royalblue
-77.4417870265 37.5719903854 violet
-77.4432623255 37.5588655943 violet
-77.4406820813 37.5485275204 dark-pink
-78.5705442054 37.266738639 midnight-blue
-78.6455382374 37.2418332341 midnight-blue
-79.3787263066 36.9114319627 dark-orange
-79.4488060934 36.6505282999 spring-green
-79.3261582931 36.6044167457 spring-green
-77.060047958 38.8167906212 sea-green
-77.0622856896 38.8259591769 sea-green
-77.0630637999 38.8122979332 sea-green
-77.0485560097 38.8125823848 sea-green
-77.0416858573 38.8242654711 sea-green
-77.0440107628 38.7999924311 sea-green
-77.1344514779 38.8104174388 light-pink
-77.0693175762 38.8076299811 sea-green
-77.4596690093 38.7789592925 magenta
-75.7701770263 37.6178181408 dark-khaki
-77.4678155222 38.7789636345 magenta
-75.6486777679 37.7930603328 dark-khaki
-77.1213499623 38.8293650766 light-pink
-77.1174594733 38.8386086731 navy
-77.1114929013 38.8353488389 yellow
-77.1292448075 38.8311666864 navy
-77.1077387825 38.8284122584 yellow
-77.0825460686 38.8191467278 sea-green
-77.0775160226 38.8227479619 sea-green
-77.0951794429 37.2666881101 orchid4
-82.1658440103 36.6522836537 cyan
-78.8707452313 38.4363008161 yellow
-75.7100367011 37.674926081 dark-khaki
-75.7404390409 37.6470506903 dark-khaki
-77.0744706444 38.8396621415 yellow
-77.069323722 38.8256399714 sea-green
-77.0735004776 38.8359391433 sea-green
-77.0664760042 38.7841829283 orange
-77.074633489 38.7579530774 orange
-77.0828250254 38.7389470096 orange
-77.1472888096 38.8502440308 navy
-77.2386994038 38.7657491243 green
-77.1599645448 38.6899842681 dark-cyan
-77.457793031 38.2923479744 orchid
-77.4629401685 38.3012170601 orchid
-77.4826214798 38.3116363963 orchid
-77.4025713907 38.4779556332 aquamarine
-82.5432309188 36.6220586257 dark-blue
-81.9815530848 36.9953239156 light-blue
-77.1267539341 38.9256250221 light-green
-77.1381061441 38.9129477529 light-green
-77.1275356346 38.9184250038 light-green
-77.1152090058 38.920230115 steelblue
-77.1359187438 38.8822672649 navy
-77.1428419216 38.8995550814 light-green
-77.135381425 38.9050167853 light-green
-77.3820515243 37.269650871 orchid4
-82.1758129 36.6190880732 cyan
-82.1483453638 36.6025244934 cyan
-77.1240685168 38.9013412246 light-green
-77.1044799136 38.8935049152 steelblue
-77.105141962 38.8828587833 steelblue
-77.1019435482 38.8475803372 yellow
-77.0966995674 38.8829199396 steelblue
-77.0809091251 38.888341913 steelblue
-77.0794273101 38.8636185405 yellow
-77.0860185081 38.8714306419 yellow
-76.4043519546 36.9766499254 web-green
-77.1314904977 38.900789125 light-green
-77.1297937299 38.872821861 navy
-76.1430986127 36.7723569434 blue
-77.6701018672 37.4523660095 medium-blue
-77.3151693908 38.8625829917 forest-green
-77.6684867988 37.4961458332 dark-green
-76.3514349141 36.8259348372 navy
-77.4886243232 38.7604649216 magenta
-79.0468736557 38.1814834066 blue
-79.079914388 38.1643036643 blue
-79.073721437 38.1499677865 blue
-79.0944656595 38.142130543 blue
-77.4110038696 37.2385508082 midnight-blue
-77.4065696008 37.2554643893 midnight-blue
-76.2162014855 36.7797677481 dark-yellow
-76.2202115925 36.7595679985 dark-yellow
-76.4875551763 37.0677429471 sea-green
-76.2813962516 36.6726150792 red
-76.5184779293 37.119768321 light-turquoise
-76.3399414223 36.7138613537 navy
-76.4892763372 37.1097158691 sea-green
-76.2113556685 36.7591693974 dark-yellow
-76.5811597127 36.7580029662 mediumpurple3
-76.4528368862 36.8516129093 light-pink
-76.6002494341 36.6984851852 mediumpurple3
-77.4892440023 37.4984665654 royalblue
-77.1213057693 38.7737850463 dark-cyan
-79.9670836219 37.0348874154 turquoiselight-red
-79.6024044057 37.7287540368 red
-76.2485455383 36.8035250743 sienna4
-76.1650797787 36.5812194119 red
-76.4746465154 37.09213844 sea-green
-76.4232773393 36.6544478439 navy
-76.5236595919 37.1520148898 light-turquoise
-76.2530398847 36.8638852852 spring-green
-76.814743624 36.6375873246 mediumpurple3
-79.5285078511 37.916916075 red
-76.7755712228 36.6861506247 mediumpurple3
-77.4988364051 37.5029507301 royalblue
-76.7137759491 36.7412477657 mediumpurple3
-76.250451239 36.8496076457 sienna4
-76.7053335493 38.0231294087 dark-blue
-76.7629645564 38.094202848 dark-blue
-81.2967387287 36.7165701888 dark-spring-green
-81.3808937864 36.6169871192 dark-spring-green
-78.9008500898 38.0505295992 gold
-76.4882638816 37.0889858701 sea-green
-78.8464527378 38.4474486848 yellow
-78.8900265226 38.0693607336 gold
-78.8682614267 38.0843603066 gold
-76.2393954897 36.7698127261 dark-yellow
-76.4275642535 36.9939898581 web-green
-76.489991611 37.0758875166 sea-green
-76.2544501775 36.7320630921 red
-76.1688581201 36.8193322542 dark-olivegreen
-79.9397330751 37.2917547811 dark-magenta
-76.3414783318 36.8184906395 navy
-77.4338214429 38.4811132497 aquamarine
-76.2375470285 36.8600413326 sienna4
-79.2590527505 37.3425647985 dark-orange
-77.0833244511 38.7852936365 orange
-80.1417305202 37.1539026539 turquoiselight-red
-79.4504408051 37.6377202877 red
-79.5336773192 37.6269139944 red
-79.2441951523 37.8976218881 red
-77.3266282252 37.303151791 orchid4
-77.3043958835 37.2939221579 orchid4
-77.3005049284 37.2714044611 orchid4
-76.4063049762 37.0863854152 dark-red
-76.438557275 37.0492414146 web-green
-76.3760414347 37.0637843152 purple
-76.3915236943 37.0804408261 dark-red
-77.0690531109 38.8556245757 yellow
-77.0830836642 38.8897727214 steelblue
-77.0922618249 38.8327521261 yellow
-77.0886249551 38.8363546149 yellow
-77.0536280286 38.8530926855 sea-green
-79.5044740746 36.8056491057 spring-green
-79.5829805513 36.8709096319 light-cyan
-77.0860152244 38.8826989117 steelblue
-77.0846047981 38.8873703327 steelblue
-77.0862443267 38.8859241953 steelblue
